sample_id,file_path,smell_type,gt_label,pred_file,pred_smell,pred_severity
MLCQ_8256644_LargeClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/antlr/idea/parser/antlr/internal/PsiInternalBug301935TestLanguageParser.java,LargeClass,0,,,
MLCQ_8256644_DataClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/antlr/idea/parser/antlr/internal/PsiInternalBug301935TestLanguageParser.java,DataClass,0,,,
MLCQ_6381040_LongMethod,tests/org.eclipse.e4.ui.menu.tests.p1/src/org/eclipse/e4/ui/menu/tests/p1/Activator.java,LongMethod,0,,,
MLCQ_6381040_FeatureEnvy,tests/org.eclipse.e4.ui.menu.tests.p1/src/org/eclipse/e4/ui/menu/tests/p1/Activator.java,FeatureEnvy,0,,,
MLCQ_6666702_LongMethod,web/bundles/org.eclipse.jst.jsp.core/src/org/eclipse/jst/jsp/core/internal/Logger.java,LongMethod,0,,,
MLCQ_6666702_FeatureEnvy,web/bundles/org.eclipse.jst.jsp.core/src/org/eclipse/jst/jsp/core/internal/Logger.java,FeatureEnvy,0,,,
MLCQ_7960668_LongMethod,org.eclipse.titan.runtime/src/org/eclipse/titan/runtime/core/TitanValue_Array.java,LongMethod,0,,,
MLCQ_7960668_FeatureEnvy,org.eclipse.titan.runtime/src/org/eclipse/titan/runtime/core/TitanValue_Array.java,FeatureEnvy,0,,,
MLCQ_7586356_FeatureEnvy,spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAfterReturningAdvice.java,FeatureEnvy,0,,,
MLCQ_7586356_LongMethod,spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAfterReturningAdvice.java,LongMethod,0,,,
MLCQ_4312069_FeatureEnvy,asn1/api/src/main/java/org/apache/directory/api/asn1/util/Oid.java,FeatureEnvy,0,,,
MLCQ_4312069_LongMethod,asn1/api/src/main/java/org/apache/directory/api/asn1/util/Oid.java,LongMethod,0,,,
MLCQ_4999218_LargeClass,providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/options/RouteOptions.java,LargeClass,0,,,
MLCQ_4999218_DataClass,providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/options/RouteOptions.java,DataClass,0,,,
MLCQ_8625002_LongMethod,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProxyImpl.java,LongMethod,0,,,
MLCQ_8625002_FeatureEnvy,modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProxyImpl.java,FeatureEnvy,0,,,
MLCQ_7992491_FeatureEnvy,org.eclipse.xtext.xbase/src/org/eclipse/xtext/xbase/validation/XbaseValidator.java,FeatureEnvy,0,,,
MLCQ_5303636_LongMethod,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler.java,LongMethod,0,,,
MLCQ_5303636_FeatureEnvy,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler.java,FeatureEnvy,0,,,
MLCQ_8863382_LongMethod,service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCancelOperationResp.java,LongMethod,0,,,
MLCQ_8863382_FeatureEnvy,service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TCancelOperationResp.java,FeatureEnvy,0,,,
MLCQ_9357604_DataClass,src/java.desktop/share/classes/javax/swing/plaf/basic/BasicDirectoryModel.java,DataClass,0,,,
MLCQ_9357604_LargeClass,src/java.desktop/share/classes/javax/swing/plaf/basic/BasicDirectoryModel.java,LargeClass,0,,,
MLCQ_3993831_LongMethod,batik-awt-util/src/main/java/org/apache/batik/ext/awt/image/rendered/FilterAsAlphaRed.java,LongMethod,0,,,
MLCQ_3993831_FeatureEnvy,batik-awt-util/src/main/java/org/apache/batik/ext/awt/image/rendered/FilterAsAlphaRed.java,FeatureEnvy,0,,,
MLCQ_8132887_LongMethod,org.eclipse.xtext.tests/src-gen/org/eclipse/xtext/parser/datatyperules/datatypeRulesTestLanguage/util/DatatypeRulesTestLanguageSwitch.java,LongMethod,0,,,
MLCQ_8132887_FeatureEnvy,org.eclipse.xtext.tests/src-gen/org/eclipse/xtext/parser/datatyperules/datatypeRulesTestLanguage/util/DatatypeRulesTestLanguageSwitch.java,FeatureEnvy,0,,,
MLCQ_7893144_FeatureEnvy,src/com/facebook/buck/cxx/AbstractPreprocessorFlags.java,FeatureEnvy,0,,,
MLCQ_7893144_LongMethod,src/com/facebook/buck/cxx/AbstractPreprocessorFlags.java,LongMethod,0,,,
MLCQ_8346160_FeatureEnvy,org.aspectj.matcher/src/main/java/org/aspectj/weaver/patterns/AnyWithAnnotationTypePattern.java,FeatureEnvy,0,,,
MLCQ_8346160_LongMethod,org.aspectj.matcher/src/main/java/org/aspectj/weaver/patterns/AnyWithAnnotationTypePattern.java,LongMethod,0,,,
MLCQ_5655437_LargeClass,core/sis-utility/src/main/java/org/apache/sis/internal/converter/CollectionConverter.java,LargeClass,0,,,
MLCQ_5655437_DataClass,core/sis-utility/src/main/java/org/apache/sis/internal/converter/CollectionConverter.java,DataClass,0,,,
MLCQ_4930104_LongMethod,src/main/java/org/apache/joshua/decoder/ff/fragmentlm/Trees.java,LongMethod,0,,,
MLCQ_4930104_FeatureEnvy,src/main/java/org/apache/joshua/decoder/ff/fragmentlm/Trees.java,FeatureEnvy,0,,,
MLCQ_6633402_FeatureEnvy,maps-app/src/main/java/com/esri/android/mapsapp/MapFragment.java,FeatureEnvy,0,,,
MLCQ_9034294_DataClass,org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaConventions.java,DataClass,0,,,
MLCQ_9034294_LargeClass,org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaConventions.java,LargeClass,0,,,
MLCQ_5317907_LargeClass,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetCharSpacing.java,LargeClass,0,,,
MLCQ_5317907_DataClass,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetCharSpacing.java,DataClass,0,,,
MLCQ_6152090_FeatureEnvy,core/plugins/org.eclipse.dltk.core/search/org/eclipse/dltk/core/search/SearchPattern.java,FeatureEnvy,0,,,
MLCQ_8003697_LargeClass,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/services/ParametersTestLanguageGrammarAccess.java,LargeClass,0,,,
MLCQ_8003697_DataClass,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/services/ParametersTestLanguageGrammarAccess.java,DataClass,0,,,
MLCQ_6753599_LargeClass,src/main/java/com/facebook/ads/sdk/InstagramUser.java,LargeClass,0,,,
MLCQ_6753599_DataClass,src/main/java/com/facebook/ads/sdk/InstagramUser.java,DataClass,0,,,
MLCQ_8030709_FeatureEnvy,org.eclipse.xtext.xbase.ui/src/org/eclipse/xtext/xbase/ui/launching/JavaElementDelegateJunitLaunch.java,FeatureEnvy,0,,,
MLCQ_8030709_LongMethod,org.eclipse.xtext.xbase.ui/src/org/eclipse/xtext/xbase/ui/launching/JavaElementDelegateJunitLaunch.java,LongMethod,0,,,
MLCQ_4901849_LongMethod,oak-core/src/main/java/org/apache/jackrabbit/oak/security/authentication/token/TokenValidatorProvider.java,LongMethod,0,,,
MLCQ_4901849_FeatureEnvy,oak-core/src/main/java/org/apache/jackrabbit/oak/security/authentication/token/TokenValidatorProvider.java,FeatureEnvy,0,,,
MLCQ_6279420_DataClass,org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/pack/DeltaTask.java,DataClass,0,,,
MLCQ_6279420_LargeClass,org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/pack/DeltaTask.java,LargeClass,0,,,
MLCQ_5138043_LongMethod,maven-ear-plugin/src/main/java/org/apache/maven/plugins/ear/EarModuleFactory.java,LongMethod,0,,,
MLCQ_5138043_FeatureEnvy,maven-ear-plugin/src/main/java/org/apache/maven/plugins/ear/EarModuleFactory.java,FeatureEnvy,0,,,
MLCQ_7211250_LongMethod,operator/src/main/java/oracle/kubernetes/operator/helpers/AuthorizationProxy.java,LongMethod,0,,,
MLCQ_7211250_FeatureEnvy,operator/src/main/java/oracle/kubernetes/operator/helpers/AuthorizationProxy.java,FeatureEnvy,0,,,
MLCQ_8402603_LongMethod,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpOperations.java,LongMethod,0,,,
MLCQ_8402603_FeatureEnvy,components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpOperations.java,FeatureEnvy,0,,,
MLCQ_6088559_FeatureEnvy,model/src/org/eclipse/ceylon/model/loader/TypeParser.java,FeatureEnvy,0,,,
MLCQ_4259369_FeatureEnvy,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,FeatureEnvy,0,,,
MLCQ_4259369_LongMethod,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,LongMethod,0,,,
MLCQ_8526483_DataClass,plugins/hypervisors/xenserver/src/main/java/com/cloud/hypervisor/xenserver/resource/wrapper/xenbase/CitrixOvsSetTagAndFlowCommandWrapper.java,DataClass,0,,,
MLCQ_8526483_LargeClass,plugins/hypervisors/xenserver/src/main/java/com/cloud/hypervisor/xenserver/resource/wrapper/xenbase/CitrixOvsSetTagAndFlowCommandWrapper.java,LargeClass,0,,,
MLCQ_4308354_LargeClass,ldap/model/src/main/java/org/apache/directory/api/ldap/model/schema/syntaxCheckers/BitStringSyntaxChecker.java,LargeClass,0,,,
MLCQ_4308354_DataClass,ldap/model/src/main/java/org/apache/directory/api/ldap/model/schema/syntaxCheckers/BitStringSyntaxChecker.java,DataClass,0,,,
MLCQ_9045352_FeatureEnvy,org.eclipse.jdt.core.tests.model/workspace/Formatter/test154/A_out.java,FeatureEnvy,0,,,
MLCQ_9045352_LongMethod,org.eclipse.jdt.core.tests.model/workspace/Formatter/test154/A_out.java,LongMethod,0,,,
MLCQ_4967591_LargeClass,juneau-core/juneau-marshall/src/main/java/org/apache/juneau/internal/MultiIterable.java,LargeClass,0,,,
MLCQ_4967591_DataClass,juneau-core/juneau-marshall/src/main/java/org/apache/juneau/internal/MultiIterable.java,DataClass,0,,,
MLCQ_4095482_FeatureEnvy,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,FeatureEnvy,0,,,
MLCQ_6244614_LargeClass,cli/src/main/java/org/eclipse/hono/cli/Commander.java,LargeClass,0,,,
MLCQ_6244614_DataClass,cli/src/main/java/org/eclipse/hono/cli/Commander.java,DataClass,0,,,
MLCQ_7044394_LongMethod,java/sage/FirewireCaptureDevice.java,LongMethod,0,,,
MLCQ_7044394_FeatureEnvy,java/sage/FirewireCaptureDevice.java,FeatureEnvy,0,,,
MLCQ_3699521_LongMethod,protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java,LongMethod,0,,,
MLCQ_3699521_FeatureEnvy,protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java,FeatureEnvy,0,,,
MLCQ_4728322_LargeClass,storm-compatibility/src/java/org/apache/storm/metric/api/MultiReducedMetric.java,LargeClass,0,,,
MLCQ_4728322_DataClass,storm-compatibility/src/java/org/apache/storm/metric/api/MultiReducedMetric.java,DataClass,0,,,
MLCQ_5873847_LongMethod,stack/corepersistence/common/src/main/java/org/apache/usergrid/persistence/core/migration/data/AbstractMigrationPlugin.java,LongMethod,0,,,
MLCQ_5873847_FeatureEnvy,stack/corepersistence/common/src/main/java/org/apache/usergrid/persistence/core/migration/data/AbstractMigrationPlugin.java,FeatureEnvy,0,,,
MLCQ_7940168_DataClass,org.eclipse.texlipse/source/org/eclipse/texlipse/texparser/node/TCsection.java,DataClass,0,,,
MLCQ_7940168_LargeClass,org.eclipse.texlipse/source/org/eclipse/texlipse/texparser/node/TCsection.java,LargeClass,0,,,
MLCQ_4913801_LargeClass,oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/xml/ImporterImpl.java,LargeClass,0,,,
MLCQ_4913801_DataClass,oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/xml/ImporterImpl.java,DataClass,0,,,
MLCQ_5586136_LargeClass,src/java/org/apache/poi/hssf/record/SupBookRecord.java,LargeClass,0,,,
MLCQ_5586136_DataClass,src/java/org/apache/poi/hssf/record/SupBookRecord.java,DataClass,0,,,
MLCQ_7451347_LargeClass,substratevm/src/com.oracle.svm.core/src/com/oracle/svm/core/jdk/SecuritySubstitutions.java,LargeClass,0,,,
MLCQ_7451347_DataClass,substratevm/src/com.oracle.svm.core/src/com/oracle/svm/core/jdk/SecuritySubstitutions.java,DataClass,0,,,
MLCQ_4864530_DataClass,pinot-core/src/main/java/org/apache/pinot/core/query/aggregation/groupby/DoubleGroupByResultHolder.java,DataClass,0,,,
MLCQ_4864530_LargeClass,pinot-core/src/main/java/org/apache/pinot/core/query/aggregation/groupby/DoubleGroupByResultHolder.java,LargeClass,0,,,
MLCQ_3937197_LargeClass,blueprint/blueprint-spring/src/main/java/org/apache/aries/blueprint/spring/BlueprintBeanFactory.java,LargeClass,0,,,
MLCQ_3937197_DataClass,blueprint/blueprint-spring/src/main/java/org/apache/aries/blueprint/spring/BlueprintBeanFactory.java,DataClass,0,,,
MLCQ_6037459_DataClass,org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestRunConfiguration.java,DataClass,0,,,
MLCQ_6037459_LargeClass,org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestRunConfiguration.java,LargeClass,0,,,
MLCQ_7101859_DataClass,jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/logging/Logger.java,DataClass,0,,,
MLCQ_4865706_LargeClass,thirdeye/thirdeye-pinot/src/main/java/org/apache/pinot/thirdeye/dataframe/DoubleSeries.java,LargeClass,0,,,
MLCQ_4865706_DataClass,thirdeye/thirdeye-pinot/src/main/java/org/apache/pinot/thirdeye/dataframe/DoubleSeries.java,DataClass,0,,,
MLCQ_4045943_DataClass,runners/direct-java/src/main/java/org/apache/beam/runners/direct/UnboundedReadDeduplicator.java,DataClass,0,,,
MLCQ_4045943_LargeClass,runners/direct-java/src/main/java/org/apache/beam/runners/direct/UnboundedReadDeduplicator.java,LargeClass,0,,,
MLCQ_7564248_LargeClass,spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java,LargeClass,0,,,
MLCQ_7564248_DataClass,spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java,DataClass,0,,,
MLCQ_6234122_LargeClass,org.eclipse.gef.dot/src/org/eclipse/gef/dot/internal/language/validation/DotColorJavaValidator.java,LargeClass,0,,,
MLCQ_6234122_DataClass,org.eclipse.gef.dot/src/org/eclipse/gef/dot/internal/language/validation/DotColorJavaValidator.java,DataClass,0,,,
MLCQ_8935536_LongMethod,ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/hooks/proto/HiveHookEvents.java,LongMethod,0,,,
MLCQ_8935536_FeatureEnvy,ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/hooks/proto/HiveHookEvents.java,FeatureEnvy,0,,,
MLCQ_6120286_LongMethod,eclipse-collections/src/main/java/org/eclipse/collections/impl/set/mutable/UnifiedSet.java,LongMethod,0,,,
MLCQ_6120286_FeatureEnvy,eclipse-collections/src/main/java/org/eclipse/collections/impl/set/mutable/UnifiedSet.java,FeatureEnvy,0,,,
MLCQ_5498738_LongMethod,rocketmq-console/src/main/java/org/apache/rocketmq/console/controller/ProducerController.java,LongMethod,0,,,
MLCQ_5498738_FeatureEnvy,rocketmq-console/src/main/java/org/apache/rocketmq/console/controller/ProducerController.java,FeatureEnvy,0,,,
MLCQ_7286228_LargeClass,org.springsource.ide.eclipse.commons.tests/src/org/springsource/ide/eclipse/commons/tests/DownloadManagerTests.java,LargeClass,0,,,
MLCQ_7286228_DataClass,org.springsource.ide.eclipse.commons.tests/src/org/springsource/ide/eclipse/commons/tests/DownloadManagerTests.java,DataClass,0,,,
MLCQ_9085089_LongMethod,org.eclipse.jdt.compiler.apt.tests/processors/org/eclipse/jdt/compiler/apt/tests/processors/visitors/VisitorProc.java,LongMethod,0,,,
MLCQ_9085089_FeatureEnvy,org.eclipse.jdt.compiler.apt.tests/processors/org/eclipse/jdt/compiler/apt/tests/processors/visitors/VisitorProc.java,FeatureEnvy,0,,,
MLCQ_8659626_FeatureEnvy,framework/service/src/main/java/org/apache/ofbiz/service/calendar/RecurrenceRule.java,FeatureEnvy,0,,,
MLCQ_8659626_LongMethod,framework/service/src/main/java/org/apache/ofbiz/service/calendar/RecurrenceRule.java,LongMethod,0,,,
MLCQ_4273448_LargeClass,src/main/java/org/apache/commons/math4/ode/nonstiff/MidpointFieldIntegrator.java,LargeClass,0,,,
MLCQ_4273448_DataClass,src/main/java/org/apache/commons/math4/ode/nonstiff/MidpointFieldIntegrator.java,DataClass,0,,,
MLCQ_6030681_LongMethod,californium-core/src/main/java/org/eclipse/californium/core/network/config/NetworkConfig.java,LongMethod,0,,,
MLCQ_6030681_FeatureEnvy,californium-core/src/main/java/org/eclipse/californium/core/network/config/NetworkConfig.java,FeatureEnvy,0,,,
MLCQ_4849963_LargeClass,storage/src/main/java/org/apache/james/mime4j/storage/CipherStorageProvider.java,LargeClass,0,,,
MLCQ_4849963_DataClass,storage/src/main/java/org/apache/james/mime4j/storage/CipherStorageProvider.java,DataClass,0,,,
MLCQ_4449293_FeatureEnvy,exec/java-exec/src/main/java/org/apache/drill/exec/physical/impl/project/ProjectRecordBatch.java,FeatureEnvy,0,,,
MLCQ_5248838_DataClass,core/src/main/java/org/apache/oozie/command/coord/CoordJobsXCommand.java,DataClass,0,,,
MLCQ_5248838_LargeClass,core/src/main/java/org/apache/oozie/command/coord/CoordJobsXCommand.java,LargeClass,0,,,
MLCQ_6282334_DataClass,jetty-servlets/src/main/java/org/eclipse/jetty/servlets/CrossOriginFilter.java,DataClass,0,,,
MLCQ_6282334_LargeClass,jetty-servlets/src/main/java/org/eclipse/jetty/servlets/CrossOriginFilter.java,LargeClass,0,,,
MLCQ_5264519_LargeClass,opennlp-similarity/src/main/java/opennlp/tools/parse_thicket/matching/NERPhraseGeneralizer.java,LargeClass,0,,,
MLCQ_5264519_DataClass,opennlp-similarity/src/main/java/opennlp/tools/parse_thicket/matching/NERPhraseGeneralizer.java,DataClass,0,,,
MLCQ_8602498_LongMethod,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,LongMethod,0,,,
MLCQ_8602498_FeatureEnvy,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,FeatureEnvy,0,,,
MLCQ_4611617_LargeClass,flink-runtime/src/main/java/org/apache/flink/runtime/iterative/task/AbstractIterativeTask.java,LargeClass,0,,,
MLCQ_4611617_DataClass,flink-runtime/src/main/java/org/apache/flink/runtime/iterative/task/AbstractIterativeTask.java,DataClass,0,,,
MLCQ_8232830_LargeClass,blocks/cocoon-proxy/cocoon-proxy-impl/src/main/java/org/apache/cocoon/generation/GenericProxyGenerator.java,LargeClass,0,,,
MLCQ_8232830_DataClass,blocks/cocoon-proxy/cocoon-proxy-impl/src/main/java/org/apache/cocoon/generation/GenericProxyGenerator.java,DataClass,0,,,
MLCQ_4221930_DataClass,src/java/org/apache/cassandra/tools/nodetool/RemoveNode.java,DataClass,0,,,
MLCQ_4221930_LargeClass,src/java/org/apache/cassandra/tools/nodetool/RemoveNode.java,LargeClass,0,,,
MLCQ_7081925_LargeClass,jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/concurrent/CopyOnWriteArrayList.java,LargeClass,0,,,
MLCQ_7081925_DataClass,jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/concurrent/CopyOnWriteArrayList.java,DataClass,0,,,
MLCQ_5177811_FeatureEnvy,core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java,FeatureEnvy,0,,,
MLCQ_5177811_LongMethod,core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java,LongMethod,0,,,
MLCQ_4576061_FeatureEnvy,fop-core/src/main/java/org/apache/fop/fo/flow/Leader.java,FeatureEnvy,0,,,
MLCQ_4828331_DataClass,core/viewer-wicket-impl/src/main/java/org/apache/isis/viewer/wicket/viewer/integration/isis/DeploymentTypeWicketAbstract.java,DataClass,0,,,
MLCQ_4828331_LargeClass,core/viewer-wicket-impl/src/main/java/org/apache/isis/viewer/wicket/viewer/integration/isis/DeploymentTypeWicketAbstract.java,LargeClass,0,,,
MLCQ_4919602_FeatureEnvy,src/protocol/http/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java,FeatureEnvy,0,,,
MLCQ_5593201_LargeClass,src/testcases/org/apache/poi/ss/formula/functions/TestFinanceLib.java,LargeClass,0,,,
MLCQ_5593201_DataClass,src/testcases/org/apache/poi/ss/formula/functions/TestFinanceLib.java,DataClass,0,,,
MLCQ_8024427_LongMethod,org.eclipse.titan.runtime/src/org/eclipse/titan/runtime/core/PreGenRecordOf.java,LongMethod,0,,,
MLCQ_8024427_FeatureEnvy,org.eclipse.titan.runtime/src/org/eclipse/titan/runtime/core/PreGenRecordOf.java,FeatureEnvy,0,,,
MLCQ_8104990_LongMethod,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/backtrackingContentAssistTest/impl/PrefixExpImpl.java,LongMethod,0,,,
MLCQ_8104990_FeatureEnvy,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/backtrackingContentAssistTest/impl/PrefixExpImpl.java,FeatureEnvy,0,,,
MLCQ_5450953_LargeClass,pulsar-io/docs/src/main/java/org/apache/pulsar/io/docs/ConnectorDocGenerator.java,LargeClass,0,,,
MLCQ_5450953_DataClass,pulsar-io/docs/src/main/java/org/apache/pulsar/io/docs/ConnectorDocGenerator.java,DataClass,0,,,
MLCQ_7375581_LongMethod,spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java,LongMethod,0,,,
MLCQ_7375581_FeatureEnvy,spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java,FeatureEnvy,0,,,
MLCQ_4654593_FeatureEnvy,flink-libraries/flink-gelly/src/main/java/org/apache/flink/graph/types/valuearray/DoubleValueArray.java,FeatureEnvy,0,,,
MLCQ_4654593_LongMethod,flink-libraries/flink-gelly/src/main/java/org/apache/flink/graph/types/valuearray/DoubleValueArray.java,LongMethod,0,,,
